20211102,09:37:37,Sort function 창 이동.
20211102,09:37:37,프로그램 시작.
20211102,09:37:48,설정 창 이동.
20211102,15:11:37,Sort function 창 이동.
20211102,15:11:37,프로그램 시작.
20211102,16:17:28,Sort function 창 이동.
20211102,16:17:28,프로그램 시작.
20211102,16:30:06,Sort function 창 이동.
20211102,16:30:06,프로그램 시작.
20211102,16:31:00,Sort function 창 이동.
20211102,16:31:00,프로그램 시작.
20211102,16:31:16,Sort function 창 이동.
20211102,16:31:16,프로그램 시작.
